Velocity,LanePos,SpeedLimit,Steer,Accel,Brake,LongAccel,HeadwayTime,HeadwayDist
17.767384000000003,-0.009640000000000004,11.111,0.8603999999999999,0.9706620000000002,2.35e-16,1.887796,1.58096,32.4626
15.572316666666666,-0.6601428571428571,9.523714285714282,16.719761904761903,0.31760000000000005,0.050047619047619056,0.2717761904761905,4.044333333333333,61.67914285714284
8.757136923076922,0.6462769230769231,11.111000000000002,-0.23800000000000002,0.14655384615384615,0.01189384615384616,0.20150153846153845,1.705846153846154,16.172769230769227
7.477685714285712,0.2737619047619048,11.111,-0.3395238095238097,0.25205238095238097,0.4674119047619052,-1.6858690476190477,0.6484285714285714,4.759333333333334
7.807692857142857,-0.18989285714285714,11.111000000000002,-1.8780357142857085,0.17467678571428594,0.062202678571428575,0.27212499999999995,2.1755535714285714,8.387678571428571
10.6702359375,-0.08978125,11.110999999999999,0.7645312500000002,0.0797140625000001,1.7100000000000002e-15,0.038365625,1.5794375,16.8520625
17.596123076923075,0.5824615384615385,11.111,-0.2482692307692308,0.255725,0.0,0.5997442307692308,0.0,0.0
10.298033333333334,0.3669090909090909,11.110999999999999,-0.4243939393939393,0.27981666666666666,0.13123636363636398,-0.1809015151515151,0.33696969696969703,3.456363636363636
7.740378873239435,0.03627464788732394,11.110999999999999,-1.3947535211267603,0.15673908450704224,0.2207788732394368,0.017610563380281753,5.544345070422533,17.29405633802817
18.424131034482762,0.07886206896551726,11.110999999999995,-0.5794827586206897,0.1519551724137931,0.0,0.08465862068965517,0.0,0.0
1.95875285714293,0.1115714285714286,11.111,-20.96228571428572,0.12606428571428668,0.10656999999999997,0.9447114285714312,18.09011428571429,7.105914285714285
18.7562375,0.2088125,11.110999999999999,-4.884375,0.4309062500000001,0.0,1.20639375,4.6754375,87.84
8.670015853658535,0.12558536585365854,11.110999999999999,4.7789024390243915,0.04184146341463418,0.051453658536585366,-0.7308621951219513,2.6929756097560977,16.490878048780484
9.963875571428572,-0.22995142857142856,11.968119999999999,-6.5081428571428575,0.07651485714285727,0.015142714285714284,-0.09125571428571427,2.5233057142857143,13.34922857142857
15.733094936708865,-0.5046329113924053,11.110999999999999,-0.8191772151898734,0.6064544303797468,0.09670949367088746,1.1403917721518986,0.7266329113924052,22.144012658227844
11.35165108695652,0.23376086956521744,11.110999999999999,0.27706521739130435,0.09853152173913073,0.03744456521739133,-0.32078043478260865,1.111608695652174,12.564282608695654
17.137871126760565,0.4903521126760565,23.88063380281689,-12.57450704225352,0.24195492957746476,4.1900000000000007e-17,0.5771056338028169,1.5800845070422531,28.427957746478878
5.977414999999999,0.57315,11.111,-0.187,0.09486750000000024,0.13702000000000072,-0.6541000000000002,3.2521500000000003,8.363249999999999
13.077701666666664,0.20063333333333333,24.443999999999992,-8.5555,0.43221,0.07962333333333332,0.6229150000000001,4.179833333333334,58.42796666666666
10.18855681818182,-0.19481818181818186,11.110999999999995,2.1545454545454543,0.2540204545454545,0.06275909090909107,0.7492568181818182,0.5795,7.020363636363637
22.49551363636364,-0.3968363636363637,10.100909090909092,-0.019181818181818272,0.24604818181818186,0.011740909090909092,0.11567090909090913,0.0,0.0
8.857744047619049,0.05538095238095239,11.110999999999999,0.17869047619047618,0.1567964285714286,0.04901309523809525,0.5545511904761904,4.500119047619047,7.969547619047617
5.493762612612613,0.2767387387387387,11.111000000000008,-1.3151351351351352,0.07219909909909909,0.06325270270270368,-0.0963328828828829,13.737081081081081,10.582630630630627
10.3083406779661,0.03877966101694915,11.111000000000002,-0.20457627118644067,0.08854406779661028,0.0,0.15424152542372882,0.5532033898305084,5.668949152542372
12.128037704918034,-0.3245573770491804,11.110999999999999,-1.5200819672131147,0.2382942622950822,0.014984426229508654,0.3595639344262295,2.084688524590164,24.66127868852459
3.8835140625,-0.14515625,11.110999999999999,-1.675625,0.13301093749999998,0.0,1.1178390625,0.0,0.0
11.387963513513515,-0.13037837837837835,11.111,-2.0809459459459463,0.10029729729729728,0.0,0.1298608108108108,1.630891891891892,18.60567567567568
24.480551612903234,0.14209677419354835,10.752580645161288,-0.6983870967741937,0.2794483870967742,4.838709677419355e-05,0.2089177419354839,0.5133870967741936,13.060258064516127
10.516481707317075,-0.22039024390243905,16.964512195121948,1.9968292682926827,0.09324024390243907,0.18227560975609755,-0.7815243902439025,1.0683658536585368,2.828560975609756
13.424330602006687,0.04422408026755853,11.267066889632108,-10.186688963210699,0.22709247491638795,0.030272575250836983,0.11410083612040135,5.0822508361204015,28.63509030100334
25.13079333333333,-0.20000000000000004,11.111,1.0890000000000002,1.0,0.0,1.208973333333333,0.0,0.0
9.88611298076923,0.2642019230769231,11.110999999999999,-1.1217788461538465,0.32082836538461545,0.17621826923076925,-0.016611538461538438,3.9366634615384615,10.396144230769227
3.678278888888889,-0.032600000000000004,10.864088888888887,-36.98655555555555,0.21213777777777812,0.12338111111111115,0.8048888888888914,6.5369111111111105,17.556444444444445
1.1180821138211494,0.1901219512195122,11.111000000000002,-8.902845528455288,0.014666260162602038,0.4533337398373984,-0.2156918699187012,1.8285203252032518,6.439292682926828
12.049662195121954,0.3151219512195122,11.110999999999999,-0.948658536585366,0.3629487804878049,0.2268292682926829,-0.5264926829268293,0.33948780487804875,7.337731707317072
34.63796190476191,0.6079285714285715,22.85673809523809,-31.31988095238095,0.9099976190476192,5.1900000000000015e-16,0.5521797619047619,0.6395952380952382,22.684761904761906
13.897780625,-0.515525,11.111000000000002,-0.2838124999999999,0.10226625,0.0342975,-0.3160625,8.956900000000003,73.69108750000002
6.700379255319148,0.31651063829787224,11.111000000000004,3.8212234042553184,0.12361382978723405,0.09338404255319248,-0.3447090425531916,24.103893617021278,14.951297872340426
17.561134375,0.12796875,11.110999999999999,-0.4570312499999994,0.35195156250000004,0.11248750000000003,-0.4914234375,1.97153125,33.52140625
15.275436,0.028380000000000013,24.444,-12.2893,0.3707230000000001,2.4000000001666e-05,0.998351,3.04868,55.67529999999999
11.764957142857142,0.28798,12.215734285714287,-3.1949285714285716,0.11445800000000013,0.019922428571428574,0.1137828571428572,15.089751428571429,45.22820285714285
8.049192201834861,-0.5220825688073395,8.154862385321103,4.094908256880734,0.14162064220183485,0.15286422018348633,-0.1404559633027523,61.296899082568814,3.6883302752293576
14.043820857142856,-0.10123428571428568,12.94587142857143,-7.3555857142857155,0.2110908571428572,0.05793285714285714,0.2376538571428571,1.4828914285714283,15.462068571428572
9.869127040816329,-0.35271428571428565,11.111000000000004,-1.0289285714285714,0.188544387755102,0.049011734693877984,-0.011344897959183677,58.19220408163265,25.033214285714283
9.167624857142854,0.03446000000000001,16.86323714285714,-4.784457142857144,0.10577914285714286,0.06064228571428576,-0.18180242857142856,2.0289114285714285,21.92732
38.48636250000001,-0.6415909090909089,11.919022727272726,-10.066136363636364,0.9369431818181816,0.0,0.2405772727272727,0.4243409090909091,16.407818181818186
10.17023057142857,-0.4253828571428572,11.504637142857144,-5.210328571428574,0.08732971428571427,0.041142000000000005,-0.13052485714285714,2.148888571428571,10.320928571428572
18.433723333333333,0.3231333333333333,11.111,-0.515,0.061693333333333336,0.0,-0.30769,0.0,0.0
2.74565625,0.7220625,10.76378125,-43.91875,0.055609375,0.03087500000000027,0.456396875,289.58571875,51.5925625
3.431838235294117,-0.039676470588235285,11.110999999999999,-5.306764705882351,0.09868382352941232,0.013054411764705882,0.8606808823529415,1.4177058823529411,7.508852941176469
1.484628231292525,0.1405170068027211,11.111000000000002,-2.54187074829932,0.0007207482993204352,0.1528605442176873,-0.2328380952380924,9.000741496598641,6.7035238095238086
0.009762068965528909,-0.10199999999999998,11.110999999999995,2.083275862068965,8.330000000000002e-16,0.10947241379310346,0.01530344827586426,35.542931034482756,4.410620689655173
18.133558695652177,0.9006086956521738,11.110999999999995,0.683260869565217,0.3574065217391304,0.1532934782608697,-0.7286804347826087,1.8010869565217391,35.80939130434783
6.358487285714285,0.22492571428571434,11.111000000000004,0.7290285714285714,0.06430828571428594,0.011838285714285714,0.012353714285714282,0.7522314285714286,6.871760000000001
12.971321428571427,0.12535714285714286,12.063357142857145,0.3608928571428572,0.004757142857142857,0.040816071428571424,-1.00425,0.8182142857142857,11.287428571428572
0.4360844660194227,0.08245631067961165,11.499339805825247,-4.2426213592233015,0.014640291262136857,0.099426213592233,0.18510922330097188,0.0,0.0
7.585776380368115,0.3452423312883436,11.111000000000002,-7.082638036809817,0.07733926380368117,0.02825444785276074,0.12754463190184065,4.038868098159509,17.434684049079756
13.784805263157892,0.43060150375939854,10.79354135338346,-18.74552631578948,0.1267154135338348,0.030786090225563962,-0.1536860902255639,2.8265413533834582,32.31003759398497
0.0017349999999999998,-0.08800000000000001,11.110999999999999,3.464,0.24946500000000002,0.0,5.499999999999984e-05,0.0,0.0
9.20330134228188,-0.08977181208053693,11.110999999999999,-10.523825503355704,0.0718100671140944,0.01359362416107403,-0.09233859060402684,1.9411610738255032,14.660308724832218
32.846050000000005,-0.2753571428571429,2.3809285714285715,0.29857142857142865,0.2641107142857145,0.217875,-2.5329928571428573,0.18878571428571428,4.5626428571428574
0.03657179487177965,0.08366666666666668,11.111,-3.6091025641025647,1.5384615385340305e-05,0.3992192307692308,0.010648717948717948,-22.808769230769233,-2.45
11.6804109375,-0.1153125,11.110999999999999,0.29375,0.060046875000000825,0.0004125,-0.15831562500000002,0.4024375,4.6600625
7.55055925925926,0.2167407407407407,11.111,1.0237037037037038,0.03178888888888947,0.06520185185185286,-0.9457796296296296,1.484074074074074,10.647518518518519
12.75081342857143,0.3079685714285714,12.63477142857143,-6.1641,0.19797642857142855,0.09051342857142858,0.180179,8.892117142857142,29.967331428571434
6.0289909090909095,0.1276969696969697,11.110999999999999,0.6956060606060606,0.1497712121212121,0.0,1.081937878787879,0.0,0.0
12.626075634517768,-0.19813705583756347,10.998197969543149,-9.978730964467003,0.18194670050761425,0.05074923857868191,0.08253451776649748,0.6662436548223349,6.4223248730964455
9.493089344262296,0.16795081967213113,11.110999999999999,-0.2829508196721311,0.07354672131147541,0.11119508196721313,-0.4121557377049181,6.9389180327868845,13.259327868852461
14.172428421052633,0.5733684210526315,11.111000000000004,-22.74305263157895,0.16417789473684238,0.04220894736842119,-0.15784684210526315,5.084178947368421,36.33555789473685
10.499701587301589,0.3027222222222222,11.111000000000004,0.5911507936507936,0.10066428571428572,0.02800436507936508,0.2879896825396825,1.4374285714285713,16.674230158730158
15.622956428571428,-0.21107142857142855,13.472842857142858,-8.225914285714287,0.31389371428571433,0.05433371428571458,0.1072502857142857,5.333494285714286,31.103542857142862
11.135667142857145,0.15419999999999995,11.111,0.2542857142857142,0.13083,0.01168285714285714,0.2462657142857143,1.0636571428571429,11.80994285714286
26.0617578125,0.0068437500000000226,11.110999999999999,-1.665,0.9322375,5.9e-17,1.051746875,0.0,0.0
9.323041987179488,0.13361538461538466,11.111000000000002,-0.5411858974358974,0.09538685897435914,0.005318589743589744,0.09419743589743587,1.968480769230769,17.581493589743587
12.764676315789476,-0.6366842105263156,11.111,-54.73105263157894,0.2412210526315789,0.0,0.6727815789473685,2.2178947368421054,28.859
17.882913414634146,-0.061999999999999986,11.110999999999999,-0.215,0.10508536585365856,0.01027560975609756,-0.2839878048780488,5.300658536585366,94.90026829268291
6.22993,0.09337142857142856,11.111,-0.466285714285714,0.35403,0.4024957142857143,-0.9895485714285714,5.644457142857143,12.96317142857143
28.50758333333333,-0.5309444444444443,11.111,0.316111111111111,0.2359472222222224,0.0005250000000000342,-0.21292777777777772,0.0,0.0
13.833350510204086,-0.07469387755102043,11.111000000000004,0.26076530612244897,0.1734438775510207,0.06812653061224559,-0.4195744897959184,3.124132653061225,26.062632653061232
13.269893571428574,0.3795457142857143,13.212534285714288,-6.130514285714286,0.17038742857142858,0.04226328571428571,0.1716687142857143,2.0795857142857144,27.740445714285716
13.665374285714286,-0.04550857142857142,13.364911428571432,-5.719442857142856,0.1817160000000001,0.07242057142857143,0.1819839999999999,6.592337142857144,12.265174285714288
17.606104878048782,0.07400000000000001,11.110999999999999,-16.96792682926829,0.3414768292682927,1.7300000000000001e-15,1.073528048780488,1.0063170731707318,23.249414634146337
18.6517375,-0.30575,11.110999999999999,-10.46625,0.952525,0.0,1.5978875,3.1587500000000004,59.558
12.275466857142865,-0.06307428571428572,12.596677142857144,-5.7242,0.2034881428571429,0.048436428571428866,0.17409942857142835,1.7469199999999998,22.93538857142857
6.666558333333334,0.6315833333333333,15.55533333333333,-3.351666666666666,0.11982916666666706,0.6317458333333333,-4.360620833333333,3.733166666666667,5.409916666666668
12.33161621621622,0.2756216216216216,11.111,-0.18040540540540556,0.2912824324324324,0.09595810810810854,-0.09424459459459457,0.4178918918918919,5.0848108108108105
1.0792116666666565,0.08503333333333334,11.110999999999995,-1.61,0.04831333333333398,0.202715,0.3345,4.942666666666667,2.9027000000000003
10.902332432432432,-0.12402702702702705,11.111,-0.3712162162162129,0.07166891891891931,2.1799999999999998e-17,-0.05041621621621621,0.5371351351351351,5.796054054054054
9.383206249999994,0.1765138888888889,11.111000000000002,0.18944444444444447,0.4298798611111111,0.1597375,0.6526965277777786,44.414388888888865,87.762
14.685865,-0.15903333333333336,11.110999999999995,0.938166666666666,0.32822499999999993,0.204045,-0.8198166666666666,1.9382333333333333,18.0834
12.497589795918367,-0.14796938775510204,11.111000000000004,-0.9442857142857144,0.19841734693877586,0.01928469387755102,0.4456020408163266,4.367234693877552,33.6055306122449
7.638013888888889,-0.15355555555555553,11.111,-2.2386111111111107,0.08136805555555668,0.11336111111111125,-0.9361861111111112,4.157916666666667,10.630222222222221
8.934689102564104,-0.062346153846153836,10.826102564102566,-20.566987179487175,0.1466551282051282,0.020491025641025642,0.3625391025641025,1.4067307692307691,6.390846153846153
6.375427272727271,0.15070454545454548,11.110999999999999,-27.62352272727273,0.2042761363636364,5.1500000000000005e-17,1.045509090909091,7.097159090909089,15.660249999999998
14.407495454545455,-0.3161818181818182,11.111000000000002,2.101363636363636,0.12587272727272728,0.0,0.1214909090909091,0.0,0.0
6.690302380952383,0.44945238095238105,11.110999999999999,1.6257142857142857,0.08937738095238104,0.10163690476190476,-0.2479535714285715,7.787571428571428,13.134071428571431
16.717565277777773,-0.2616111111111111,10.185083333333333,-67.96430555555554,0.507244444444445,0.16106944444444446,-0.8551375000000002,0.5793055555555555,7.010333333333333
7.633996913580245,-0.05297530864197531,11.111000000000002,-1.1353703703703704,0.08497561728395063,0.04031697530864197,0.09576574074074044,25.73311728395062,14.206882716049382
7.22968190184049,0.09582208588957056,10.088515337423317,-10.47877300613497,0.13047085889570553,0.13750061349693427,0.2345861963190186,48.024515337423324,19.865337423312887
15.116126978417268,0.14566187050359716,17.697546762589926,-7.151474820143885,0.19835755395683446,0.08851187050359724,0.06853201438848935,15.080949640287768,13.769942446043167
9.892202941176473,-0.2736470588235294,11.110999999999999,-0.12102941176470587,0.05085882352941177,0.017855882352941176,-0.4006882352941177,1.5234117647058822,16.150029411764706
10.857525,0.4144146341463414,11.111000000000002,4.4140853658536585,0.05260975609756127,0.07452256097561001,-0.8221042682926829,13.175963414634145,7.108121951219513
24.22113333333333,-0.050666666666666665,6.397242424242424,-127.85136363636364,0.3623030303030304,0.15410454545454574,-1.7015015151515152,0.14812121212121213,4.3720606060606055
20.657036486486486,-0.5264324324324324,24.444,-14.82621621621622,0.2741986486486487,0.1496256756756764,-1.111281081081081,2.1545135135135136,46.097162162162164
7.253995520231207,0.2344884393063584,11.078887283236996,-3.0704190751445086,0.122897254335261,0.11922774566473987,0.10587153179190772,2.1702774566473986,16.354708092485552
1.9540017857142855,0.2908214285714285,11.111,1.333214285714286,0.0,0.13262500000000027,-1.414332142857143,77.55303571428571,12.270035714285711
2.387465625,-0.06043750000000001,11.110999999999999,1.0114062499999998,0.0826,0.0,0.9120125,0.0,0.0
10.27159693877551,0.37748979591836734,11.111000000000002,-0.5242857142857142,0.2975183673469388,0.13377551020408165,-0.09493775510204087,1.599714285714286,16.028326530612247
13.268164857142859,0.3408942857142857,13.12999714285714,-7.694571428571428,0.22276014285714285,0.14195685714285713,0.1978681428571431,1.1380314285714286,16.81671142857143
12.383757692307693,-0.05284615384615385,11.111,1.3707692307692307,0.013753846153846156,0.16171153846153846,-2.213175,1.7164230769230768,16.071307692307688
12.386805000000004,0.5479666666666667,11.110999999999995,-0.6653333333333333,0.19322166666666668,0.0,0.6731600000000001,2.131666666666667,25.49183333333333
12.166815789473679,-1.0046315789473683,11.111000000000002,1.362456140350877,0.2343355263157895,0.05835614035087719,0.14019122807017542,3.3214649122807014,15.180973684210525
11.444002827380952,-0.12924404761904762,10.118946428571432,-5.895014880952381,0.1529436011904764,0.04217261904761905,0.09564062500000008,5.279297619047619,14.334184523809526
12.244151612903226,0.04,11.110999999999995,-0.3914516129032257,0.12925483870967774,0.04958709677419355,-0.2476903225806451,1.1407419354838713,13.332
5.7904891666666645,0.12426666666666668,11.111,-10.188583333333332,0.11220541666666664,0.0452670833333334,0.05885375000000082,2.0499750000000003,9.769391666666667
10.165854838709675,0.3588709677419355,11.110999999999995,0.07306451612903228,0.14239032258064538,0.04164193548387104,-0.06283064516129037,0.7758064516129033,7.785967741935486
5.198488135593222,0.4723559322033898,11.111000000000002,-35.121864406779665,0.07956271186440682,0.026135593220338985,0.4960525423728818,9.1855593220339,52.36491525423728
13.602045428571428,0.5120114285714286,13.396648571428573,-10.853657142857141,0.14788414285714285,0.015215857142857147,0.15007642857142858,2.8038,34.83939142857143
2.496146666666669,-0.053600000000000016,11.111000000000002,-2.2618666666666667,0.010629333333333334,0.3941973333333333,-0.7148980000000017,1.429026666666667,8.030733333333334
17.308118571428572,0.02545428571428571,13.949022857142856,-9.92335714285714,0.4875555714285714,0.0968830000000004,0.14251642857142865,1.679382857142857,23.1627
16.98481489361702,0.21647872340425528,17.06829787234042,-6.751542553191488,0.25694308510638303,0.0441792553191492,-0.0076835106382978765,1.7973936170212768,32.93493617021276
11.080764705882352,0.4394117647058824,11.110999999999999,1.3952941176470586,0.4288029411764706,0.10352058823529413,0.3265794117647059,1.0821764705882355,11.960294117647061
0.12352181818180832,0.3795090909090909,11.111000000000002,-2.187666666666667,0.002436363636363637,0.2585027272727273,0.010530909090912477,13.244757575757575,85.6189696969697
11.78698244680851,-0.5505212765957447,11.111000000000004,-0.4754255319148937,0.19242659574468085,0.04679468085106383,-0.05402446808510638,3.4312659574468087,38.817617021276604
9.131358,0.36344,11.111,-11.7304,0.4155,0.2868640000000002,-0.13476000000000002,2.2274,12.45808
5.821722285714285,0.23598,12.710960000000005,-3.636342857142858,0.03235271428571504,0.03321671428571429,-0.1505479999999998,37.44334857142857,12.215271428571427
9.126942897727274,0.02269318181818181,12.777625,2.0449147727272736,0.06162471590909097,0.02190028409090909,-0.2283409090909091,1.881125,13.495903409090912
9.016263636363632,0.5680129870129869,11.111000000000002,-0.9714285714285714,0.21434285714285714,0.1414694805194806,-0.3170363636363637,1.1539740259740259,9.513714285714283
12.520563888888885,0.054222222222222206,11.111,-3.919722222222223,0.2304,1.3400000000000003e-16,1.0020027777777778,5.530722222222222,70.88711111111111
0.2026367469879518,0.5261686746987952,11.111000000000002,9.013493975903614,0.05782771084337349,0.3456469879518073,-0.12142289156626945,7.116156626506026,1.808385542168675
11.42567448979592,-0.2065918367346939,11.111000000000002,-0.6114285714285713,0.22055,0.0,1.0316989795918368,0.0,0.0
22.79800882352941,0.3517352941176471,13.463882352941177,0.2527941176470583,0.2082852941176471,0.2946426470588239,-2.366851470588235,5.0465294117647055,34.77585294117647
10.472502777777779,0.6038888888888889,11.111,-0.6155555555555556,0.3213111111111112,0.17557222222222224,-0.31826666666666664,1.1826111111111108,11.425777777777776
16.40766328571429,0.4072371428571429,13.663311428571431,-8.572571428571429,0.30848800000000004,0.05670914285714285,0.16311057142857144,2.65268,13.237877142857142
11.948377551020407,0.1312244897959184,11.111000000000002,-1.7392857142857143,0.21245918367346944,0.14488877551020407,-0.4731306122448979,6.585102040816327,33.8765306122449
13.706865857142857,-0.2415142857142857,12.272865714285714,-7.231685714285715,0.2860374285714285,0.09586428571428576,-0.1625972857142861,6.6778,34.014971428571435
18.97208,-0.09345,11.111,0.53075,0.233225,0.0997625,-0.8197174999999998,0.0,0.0
0.2858656626505562,0.3607349397590362,11.111000000000002,2.20144578313253,0.0125771084337359,0.6763602409638555,0.016472289156636916,20.40113253012048,7.705783132530124
11.405926106194695,0.0982212389380531,11.110999999999999,0.06654867256637165,0.13653362831858407,0.0,0.4672526548672566,0.0,0.0
28.757775,-0.18461111111111114,11.111,-1.3719444444444444,0.05933888888888938,1.5100000000000001e-16,-0.6063305555555556,0.0,0.0
9.638710285714287,-0.02114857142857143,12.444300000000005,-4.5975714285714275,0.08397985714285773,0.04795357142857142,-0.18126514285714332,2.4810571428571437,11.923074285714286
5.731054545454546,-0.31981818181818183,14.747272727272724,-0.4986363636363636,0.07160909090909091,0.5095590909090908,-4.215736363636363,2.072,4.465090909090909
12.415966666666666,-0.3133333333333333,11.111,-120.98047619047618,0.5758857142857143,0.10680476190476204,0.028778571428571362,-0.003047619047619048,-0.03052380952380952
8.758708585858589,0.2286010101010101,11.054883838383844,-10.733989898989897,0.06769974747474802,0.0,0.03041742424242425,5.019636363636363,39.34340404040404
14.207793846153846,-0.09893846153846156,11.111000000000002,-20.094769230769227,0.1797076923076923,0.0,0.4227707692307692,5.579384615384615,85.5635076923077
8.37987156862745,-0.027519607843137256,11.111000000000008,-0.06617647058823528,0.10701911764705883,0.0404436274509804,0.10143039215686273,4.523843137254902,26.366529411764713
11.030724137931028,-0.4416551724137931,10.600149425287356,-1.2718965517241376,0.2741396551724138,0.15319195402298852,-0.0059137931034482895,1.798781609195402,14.003011494252872
4.511617441860465,0.35198837209302325,11.111000000000002,-12.434476744186044,0.0400436046511628,0.038452906976744514,-0.2734226744186045,89.55543023255814,20.130860465116275
10.473437037037037,-0.1241851851851852,11.111,0.7331481481481481,0.043731481481481545,0.0,-0.20552592592592592,0.8757037037037037,9.01662962962963
14.278158571428571,0.31962857142857143,13.637920000000005,-3.192628571428571,0.23167,0.0953695714285718,0.15219671428571427,4.9648514285714285,11.057074285714288
14.79153333333333,0.04713333333333335,15.55533333333333,2.804333333333333,0.0721233333333336,0.4094700000000013,-3.7582166666666654,0.35586666666666666,3.7454000000000014
19.283367857142856,0.024428571428571428,11.111,0.3239285714285715,0.13638571428571428,0.0,0.08622321428571429,0.0,0.0
10.39398125,0.3791666666666666,11.111,-0.82,0.032322916666666764,1.24e-16,-0.2672395833333333,1.6647083333333337,17.119
11.32555,-0.2953333333333334,11.110999999999995,0.3396666666666667,0.22081333333333333,0.04824000000000015,0.34933166666666665,1.2281,13.799466666666667
10.7997,0.2148378378378379,11.111,-1.5977027027027026,0.3378689189189189,0.0,1.6863797297297296,0.0016756756756756755,0.02878378378378378
7.942800571428568,0.2853428571428572,13.51094,-3.956828571428572,0.16748128571428572,0.30716728571428664,-0.1176390000000041,13.786665714285713,33.99820285714286
14.787872727272726,0.3253030303030303,11.110999999999999,-0.11393939393939395,0.11772878787878785,0.0,0.07546363636363636,0.0,0.0
11.931146875,0.0072875000000000014,10.138787500000003,-0.02218750000000009,0.2092443750000004,0.0738225,-0.267628125,1.1982875,26.71255
16.18150652173913,0.2517826086956521,11.110999999999995,0.055217391304347815,0.2642869565217392,0.0,0.5464934782608696,0.0,0.0
13.91921037735849,-0.3581509433962264,8.38566037735849,-5.671792452830188,0.1681169811320755,0.03765896226415095,0.1898882075471698,0.6796415094339623,10.797896226415093
16.27154705882353,-0.03960784313725491,11.110999999999999,-0.38215686274509797,0.09806960784313726,5.54e-16,-0.09802647058823527,0.0,0.0
10.550550724637684,0.2725652173913044,11.110999999999999,1.5494202898550726,0.2343673913043479,0.3071804347826087,-1.2049753623188408,1.3801159420289857,9.34846376811594
10.684427272727275,-0.054545454545454536,11.110999999999995,0.2325,0.14003863636363645,0.040220454545455614,-0.0607340909090909,0.8942727272727272,9.45059090909091
10.732284,0.18168,11.111,-1.0867999999999998,0.3872860000000001,0.226028,-0.5747620000000001,0.8799199999999999,8.81948
19.13201886792453,-0.24833962264150944,10.90135849056604,-1.4443396226415102,0.4925518867924527,0.05320094339622642,0.2710764150943396,2.9273396226415094,55.2742075471698
18.5568647260274,0.3362123287671233,10.730486301369863,-9.676164383561645,0.1363859589041096,0.012898972602739778,-0.18347465753424655,2.166938356164384,43.02354109589041
2.327807142857143,-0.03528571428571429,11.110999999999999,-29.97976190476191,0.06409642857142857,0.05458690476190477,0.5609988095238096,28.58707142857143,8.688452380952384
3.3197210526315786,0.4639473684210526,11.111,-0.906842105263158,0.07481578947368467,0.07650526315789513,0.571971052631579,22.03347368421053,10.312000000000001
6.55990857142857,0.010588571428571449,12.90143142857143,-0.4426857142857141,0.09789785714285763,0.242586571428572,-0.17257257142857002,5.942625714285714,9.529128571428572
11.461891666666665,0.5072777777777777,11.111,-0.8397222222222225,0.6042277777777777,0.20548333333333327,-0.07078055555555557,1.1481111111111109,13.0325
12.199645081967216,-0.8153934426229509,7.285901639344263,-0.04655737704918034,0.1684385245901642,0.0,0.4314811475409836,2.9855245901639345,50.92231147540984
19.009358928571427,0.16517857142857142,11.111,0.08535714285714288,0.0528375,0.0,-0.3709124999999999,0.0,0.0
7.063143548387097,-0.054225806451612873,11.110999999999995,1.5038709677419355,0.2434080645161291,0.08470645161290323,1.1778435483870968,10.88135483870968,4.528096774193549
0.04182840909092075,0.007454545454545453,11.110999999999999,-1.9839772727272729,0.10970909090909094,0.12107386363636362,-1.9318181821437067e-05,5.459545454545455,3.150386363636364
21.22730333333333,0.07677777777777778,11.110999999999999,0.2624444444444443,0.26330666666666663,0.0,0.31081,0.0,0.0
12.396733571428568,0.27930000000000005,12.672865714285715,-5.013928571428571,0.12467442857142864,0.0502018571428573,0.17032642857142855,0.16076857142857148,19.32106
10.384833285714283,0.11806285714285715,12.266525714285715,-7.681985714285713,0.1300661428571429,0.06837371428571427,-0.12404057142857144,1.6195657142857145,13.515279999999999
14.714345804195807,0.13102797202797198,10.9556013986014,-1.1837762237762235,0.1994276223776224,0.025013636363636398,0.19280944055944066,122.57346153846152,66.92558041958043
0.6212157142857255,0.40270857142857136,11.111000000000004,-7.012857142857143,0.014669571428571424,0.07570228571428597,0.08922800000000426,5.200508571428571,4.632360000000001
20.3821296875,0.48490625,11.110999999999999,-0.13234375,0.08610156249999999,0.0,-0.2754515625,0.0,0.0
7.688234285714286,0.31385714285714283,12.634771428571426,0.5811428571428571,0.10683571428571427,0.1303442857142857,-0.5098771428571427,1.2750285714285716,6.314342857142857
11.727963333333333,0.20740000000000008,11.110999999999995,-0.8465000000000001,0.43277,0.2269083333333339,-0.8091033333333334,1.3473333333333335,8.217333333333334
11.321954081632654,-0.4276938775510204,10.884244897959185,-0.4798979591836735,0.16885612244897966,0.002574489795918778,0.30635408163265304,1.1884285714285714,13.033714285714286
11.06351914893617,-0.00521276595744681,11.111,0.2737234042553193,0.1396627659574468,0.01785212765957447,0.08630531914893619,0.686340425531915,7.44359574468085
20.654283870967745,-0.2300322580645161,24.443999999999992,-20.335161290322585,0.3062758064516129,0.08557096774193547,-0.6028032258064515,0.7443870967741935,15.192225806451614
3.2028190140845147,-0.05319718309859156,11.110999999999999,0.27661971830985915,4.590000000000002e-16,0.4871204225352113,-0.8316225352112657,0.6035492957746479,8.450154929577469
3.9238355263157896,0.17452631578947367,11.111,-42.851447368421056,0.161576315789474,0.09558815789473683,1.0667105263157897,4.131815789473684,12.815657894736841
14.183741935483873,0.6153548387096773,11.110999999999995,0.3946774193548389,0.1804338709677419,0.0,0.4303000000000001,7.085677419354838,89.72116129032257
29.34137391304348,-0.6125652173913043,5.7970434782608695,-0.3780434782608696,0.15990434782608715,0.1395673913043478,-2.0035304347826086,0.0,0.0
